9.949,28.838,-622.41,-706.74,-293.07,104.92,81.099,16.251,52.588,41.531,86.205,-23.827,-1.339,-23.641,7.1263,-45.089,-48.142,-63.16,-28.304,-24.807,-75.861,-77.152,-36.278,16.219,-7.8375,2.271,-9.3093,22.639,25.702,-19.876,-298.37,-883.83
7.0189,25.633,-624.96,-711.07,-299.4,100.73,72.923,6.0473,47.852,47.447,90.422,-23.569,-3.138,-22.739,18.434,-32.28,-41.698,-61.575,-23.226,-21.781,-72.492,-73.401,-31.045,10.86,-16.758,-9.8364,-15.521,15.898,20.933,-27.497,-306.81,-886.01
5.8994,19.811,-633.57,-717.33,-301.37,101.2,72.821,12.028,39.783,34.314,79.383,-20.062,-4.9353,-29.244,6.9105,-40.869,-43.969,-58.396,-22.222,-20.837,-73.093,-73.298,-31.16,2.3304,-24.646,-14.935,-17.452,7.5976,15.804,-26.855,-303.32,-890.4
23.773,32.804,-620.95,-705.27,-289.77,110.29,86.346,25.146,61.831,54.684,100.21,-5.6387,19.397,-1.5212,30.031,-26.733,-28.116,-39.118,-1.8537,0.7005,-52.864,-56.861,-19.214,17.229,-6.3245,7.563,1.55,24.145,32.826,-3.3351,-278.21,-876.89
36.242,45.813,-605.31,-690.83,-280.51,117.74,91.793,24.637,72.439,74.024,122,5.784,33.605,15.943,51.854,-8.9947,-15.734,-31.292,11.439,15.762,-36.564,-43.674,-8.5539,35.757,11.891,25.911,15.088,43.047,46.787,9.0222,-266.53,-865.67
29.217,37.35,-613.34,-696.59,-283.32,117.96,91.76,25.901,58.945,57.922,109.92,4.1535,19.329,-6.2927,25.88,-24.926,-27.502,-43.088,-2.9025,2.3966,-46.056,-49.046,-9.848,35.546,8.2049,20.44,9.9938,40.706,41.178,-1.5257,-278.7,-875.02
27.036,36.698,-616.93,-701.09,-283.88,118.11,95.913,38.287,56.383,44.032,95.248,5.1447,16.382,-15.04,7.1764,-39.45,-33.768,-42.357,-6.5004,-0.60645,-47.898,-49.641,-6.6033,30.68,1.8148,13.071,10.203,36.171,39.175,-1.0412,-274.65,-870.73
36.794,55.924,-600.64,-688.36,-274.8,125,100.73,41.587,72.105,62.855,110.55,11.082,28.047,-1.9973,24.28,-23.939,-19.214,-26.726,12.154,16.169,-35.482,-39.477,3.1518,38.305,11.766,21.899,21.771,45.21,50.494,14.475,-252.78,-849
43.659,63.612,-594.49,-682.95,-269.43,131.79,105.23,36.641,76.029,73.346,124.9,13.735,32.498,5.8942,44.734,-4.6965,-6.7533,-22.703,18.758,20.031,-32.929,-34.841,5.5931,47.371,22.293,32.753,26.551,54.182,59.036,18.764,-252.33,-849.74
43.007,57.781,-603.17,-692.35,-273.98,132.18,107.44,39.723,63.877,58.387,114.84,16.869,35.085,13.148,49.358,-5.1602,-9.3373,-27.452,9.7666,12.122,-35.75,-37.134,0.81568,40.21,14.133,26.324,19.352,48.682,54.82,12.13,-267.47,-865.53
42.862,64.281,-600.62,-691.8,-272.71,135.12,108.02,47.28,71.835,67.023,116.83,21.375,37.89,13.545,40.834,-12.283,-12.46,-24.995,7.1221,10.661,-35.407,-35.589,4.5181,35.793,8.9956,23.604,21.601,45.575,51.545,15.001,-262.64,-860.17
53.651,79.805,-584.22,-675.95,-260.89,145.13,117,55.4,84.117,78.197,128.41,28.54,41.482,11.102,43.969,-0.97107,0.6086,-13.362,18.093,19.388,-28.843,-22.204,20.585,55.766,29.508,43.443,37.534,61.147,66.072,29.272,-246.62,-846.86
62.116,83.56,-576.58,-669.22,-258.95,147.14,125.26,59.165,75.28,63.496,125.92,36.445,49.462,22.157,61.695,15.233,13.518,-3.1614,31.292,30.142,-18.934,-12.887,27.444,66.118,38.042,48.918,40.834,70.425,75.901,32.331,-248.78,-851.05
55.979,79.598,-586.83,-680.92,-269.83,142.04,119.66,58.096,68.266,56.319,118.44,37.36,51.681,25.896,57.769,7.0213,6.2006,-4.7829,29.944,29.38,-20.511,-18.773,21.782,51.224,19.033,30.016,32.128,61.367,65.784,21.453,-259.74,-858.92
56.392,84.817,-591.63,-686.64,-271.06,147.27,116.68,58.374,85.368,80.488,131.92,38.86,55.23,23.792,49.046,-0.69961,2.9302,-6.4907,24.966,26.204,-22.437,-16.735,26.854,51.744,18.136,30.66,36.311,63.252,66.479,24.11,-254.61,-853
66.413,94.627,-581.8,-678.87,-265.92,155.16,125.66,60.687,92.894,92.044,147.61,46.842,65.304,38.01,70.646,16.807,16.935,2.9276,36.666,38.165,-9.241,-5.0519,33.575,67.822,38.523,45.53,39.525,69.498,76.249,32.985,-245.6,-845.37
59.95,93.991,-581.69,-680.75,-272.53,149.53,126.82,61.314,75.397,70.874,136.29,46.21,61.477,41.675,82.622,25.324,18.792,4.9153,45.69,45.636,-6.8459,-10.009,25.081,64.768,37.84,38.195,27.658,59.885,68.371,22.34,-255.53,-852.36
50.662,88.803,-594.47,-693.45,-280.3,144.14,118.46,58.296,73.858,67.978,127.21,36.4,52.15,32.69,73.815,17.219,9.859,-2.7742,38.94,37.628,-17.993,-20.362,20.664,52.833,22.418,25.993,26.006,55.448,60.794,13.477,-264.92,-862.29
57.71,95.667,-595.85,-696.05,-276.88,151.26,118.32,56.394,89.563,88.622,141.47,40.419,60.602,42.816,81.294,22.764,16.172,3.3324,43.717,45.319,-6.0891,-10.315,31.065,58.24,27.358,35.833,40.822,66.649,70.891,26.813,-251.52,-855.36
72.136,108.85,-589.81,-691.84,-271.85,161.46,129.25,67.608,80.955,75.974,141.36,60.124,71.827,52.522,90.42,35.607,29.769,18.932,63.756,70.142,18.142,6.2353,43.271,75.263,47.34,53.113,52.066,77.004,83.818,39.667,-237.66,-836.13
87.806,118.52,-589.03,-691.34,-267.9,170.9,140.92,83.832,76.848,64.437,137.3,72.974,80.362,53.26,90.242,40.066,38.566,26.906,72.987,79.586,24.886,16.988,56.416,89.357,60.349,63.394,58.616,84.948,93.864,43.872,-237.35,-824.43
92.439,123.08,-585.22,-688.83,-265.01,176.26,144.13,84.831,92.96,84.382,151.78,76.019,93.894,67.639,102.7,45.046,44.514,30.187,70.513,73.242,22.139,22.255,62.786,91.653,63.231,70.693,64.178,87.396,96.434,49.434,-235.38,-826.85
80.476,121.26,-585.68,-690.06,-270.82,172.07,138.8,78.101,87.349,82.014,151.94,76.967,93.025,67.922,100.18,41.913,38.834,26.102,64.017,68.295,18.955,17.768,55.199,87.463,63.343,73.798,63.499,81.585,88.521,47.599,-233.79,-832.64
82.152,117.7,-598.12,-701.84,-278.34,170.16,137.67,79.135,72.419,63.841,140.54,79.759,86.198,51.885,79.878,30.878,32.779,23.236,62.943,69.383,16.609,14.852,53.914,89.513,62.65,71.602,63.362,83.962,87.745,41.623,-238.31,-832.03
100.18,123.51,-602.06,-707.83,-275.9,178.99,144.98,81.881,87.716,84.313,157.4,87.481,101.04,68.037,95.504,42.103,45.583,37.236,78.586,82.56,27.921,26.825,67.532,95.439,63.29,71.618,71.672,94.842,98.591,47.773,-233.49,-825.81
102.76,135.21,-591.02,-699.66,-268.8,185.24,148.75,84.171,103.83,105.95,175.27,95.942,116.16,92.852,126.43,66.33,60.204,49.172,92.72,97.525,41.887,38.157,76.7,102.41,73.532,83.505,82.461,100.56,106.16,60.84,-219.12,-819.3
96.892,140.22,-590.19,-699.76,-269.98,184.92,148.52,88.639,92.984,88.587,163.39,95.802,107.1,77.258,114.31,62.048,54.377,39.345,84.226,92.86,36.956,33.962,74.399,108.14,78.64,87.14,81.998,103.47,108.11,63.429,-217.42,-816.67
102.42,141.16,-600.96,-712.16,-276.15,187.96,153.4,93.161,81.299,68.958,150.39,94.579,99.518,62.676,94.641,44.45,44.281,33.099,75.3,81.102,27.566,29.068,73.344,104.84,67.73,75.533,76.866,105.84,109.39,60.262,-223.16,-816.8
111.19,151.1,-597.3,-711.11,-272.64,195.76,160.43,97.005,97.831,88.195,166.63,101.41,112.64,83.53,113.68,56.35,52.493,44.454,85.339,88.822,36.262,37.895,82.536,107.03,71.409,81.283,87.123,111.96,117.21,67.726,-214.97,-807.47
118.87,164.37,-583.28,-697.99,-262.76,203,163.81,100.14,114.16,110.36,185.07,109.47,125.58,97.879,132.24,74.795,64.574,48.903,90.89,99.023,46.369,46.698,90.328,119.15,90.659,100.35,98.599,118.81,125.07,77.289,-203.59,-791.91
121.46,167.21,-583.87,-699.94,-264.26,205.43,164.61,100.34,99.141,94.262,175.43,111.84,120.2,84.373,117.72,64.84,59.196,40.218,80.318,90.01,40.014,42.157,84.676,118.65,91.081,96.573,86.674,109.99,117.96,71.767,-207.95,-789.46
118.56,167.38,-594.81,-713.25,-272.56,205.25,166.75,103.13,85.459,75.549,163,112.66,113.46,78.697,107.69,55.071,52.243,40.017,78.847,85.705,37.018,40.578,83.083,114.27,86.115,88.851,78.815,102.18,113.85,67.45,-210.89,-792.62
125.45,178.1,-593.64,-713.72,-268.36,210.51,172.2,107.98,102.02,93.331,177.18,115.87,121.62,93.139,123.76,67.575,59.407,48.525,91.884,99.085,48.281,50.286,94.886,122.97,94.636,99.564,95.701,118.04,130.63,81.054,-199.65,-785.37
131.27,185.92,-586.08,-706.9,-262.43,214.28,172.79,106.27,115.18,112.19,191.13,116.15,128.39,97.246,130.22,72.63,65.51,50.438,95.466,103.96,51.087,51.788,97.104,125.23,93.546,99.816,99.981,125.6,136.41,87.399,-195.36,-779.84
125.53,180.49,-592.49,-713.59,-270.16,209.97,169.7,108.35,103.82,97.853,180.09,117.63,124.85,88.235,120.07,67.537,65.884,48.982,89.471,98.136,44.668,45.778,89.029,119.73,88.183,91.753,87.293,113.72,124.89,77.797,-203.51,-786.71
132.01,181.06,-604.03,-725.42,-274.69,215.1,176.43,117.43,94.259,83.572,174.47,129.14,129.87,93.563,126.06,77.13,74.044,56.384,95.544,104.48,52.557,55.408,98.864,128.25,96.277,99.068,94.173,119.85,129.74,79.081,-203.19,-793.12
148.81,195.62,-600.18,-722.38,-263.71,232.22,188.09,119.35,105.99,101.27,193.56,137.86,141.14,109.78,145.22,90.051,82.181,66.559,108.99,114.96,63.585,68.204,114.9,137,99.972,105.75,110.66,138.13,146.19,93.039,-192.54,-788.8
150.13,205.93,-591.26,-715.04,-256.41,237.24,189.02,117.99,121.02,118.94,205.53,135.22,143.22,113.24,148.36,88.702,81.192,69.054,112.41,116.79,62.921,67.258,114.37,137.25,102.29,107.75,110.44,137.8,150.47,100.59,-185.14,-775.72
148.48,208.65,-593.53,-721.24,-262.81,232.48,189.62,123.2,125.76,119.13,205.76,135.91,143.71,112.16,146.34,89.784,83.423,71.912,115.32,122.86,66.942,68.932,112,140.1,110.86,114.3,106.99,132.64,150.54,103.36,-180.55,-766.95
155.3,211.85,-599.33,-729.12,-265.52,238.85,199.1,127.73,118.37,111.69,206.97,144.45,148.95,119.69,155.84,98.462,89.619,79.657,125.47,132.64,75.716,76.167,118.26,143.07,111.88,116.34,112.78,136.9,154.53,108.36,-173.87,-767.04
155.59,213.95,-601.18,-728.48,-261.95,246.76,201.42,130.26,114.58,108.62,203.39,146.14,149.86,121.98,158.5,98.862,88.651,78.231,124.09,129.41,71.483,73.588,118.62,141.7,105.64,111.36,114.47,140.06,154.36,108.16,-171.59,-764.24
149.12,214.93,-608.24,-736.51,-268.02,243.25,194.11,131.48,117.48,109.19,198.32,143.15,148.01,115.86,149.23,91.019,83.235,67.555,111.78,119.87,64.123,67.557,114.38,139.35,101.07,107.25,109.42,138.05,150.21,103.39,-175.65,-762.03
150.97,221.55,-614.05,-748.3,-275.92,242.11,193.4,126.96,115.52,110.45,203.06,145.25,149.25,118.6,150.03,89.801,81.907,66.873,111.76,120.02,67.191,70.827,117.73,138.71,99.574,107.84,111.81,140.56,152.31,106.97,-172.81,-763.47
158,230.52,-607.75,-743.33,-270.39,249.64,198.96,126.57,118.01,115.94,210.6,148.85,154.36,127.38,160.01,96.723,87.256,75.53,120.68,125.55,71.12,76.26,122.96,145.7,108.61,117.26,120.94,149.29,160.56,117.49,-160.25,-757.1
161.7,232.28,-605.52,-737.57,-264.66,253.16,199.3,134.14,125.62,118.98,209.03,150.28,157.48,125.82,161.58,102.33,95.395,78.762,122.84,129.27,74.254,79.711,123.37,151,114.69,121.98,120.73,151.14,162.58,120.54,-155.03,-749.15
164.79,233.36,-611.5,-743.6,-266.55,255.71,201.34,139.73,115.5,104.11,199.64,156.98,158.17,123.42,162.22,106.64,100.73,82.226,127.87,136.12,82.552,85.735,127.61,149.64,113.16,120.65,118.53,145.85,160.8,122.95,-153.15,-748.58
173.76,245.78,-602.71,-739.24,-260.78,263.3,210.29,145.14,117.46,106.42,207.21,168.08,167.29,138.4,178.44,117.29,105.46,92.785,142.18,147.67,92.013,95.339,140.1,162.03,127.36,134.64,130.6,154.96,170.53,135.57,-141.34,-739.99
184.96,256.39,-587.66,-726.11,-251.58,266.44,214.84,151.99,138.61,127.86,223.88,174.85,181.44,154.51,193.95,127.73,114.28,102.31,153.23,157.52,98.552,102.07,147.35,180.14,145.22,151.73,144.07,174.17,183.58,144.21,-132.36,-728.9
189.49,252.65,-589.53,-724.3,-249.16,267,214.87,149.28,149.73,142.87,234.33,171.85,182.12,150.87,191.35,128.36,119.1,104.04,157.73,164.37,103.01,101.23,144.34,173.3,137.04,147.3,145.67,175.17,182.37,142.83,-131.92,-730.94
190.04,252,-594.24,-726.98,-245.73,274.83,221.38,150.53,133.99,123.23,222.74,172.48,175.88,142.1,182.11,122.86,113.1,100.04,155.96,164.41,100.75,98.071,143.4,160.93,124.3,139.5,145.57,167.91,178.67,146.01,-125.46,-727.69
191.36,260.58,-590.75,-728.37,-244.75,279.4,226.36,158.11,126.74,109.8,214.86,179.72,179.19,142.38,177.2,117.5,107.55,95.503,148.23,158.11,96.669,98.88,146.66,168.44,127.15,138.06,141.94,172.55,185.61,150.9,-123.23,-716.99
197.23,264.77,-591.71,-732.55,-250.45,276.33,222.1,154.7,138.38,129.39,228.14,180.33,182.48,145.99,176.98,115.33,108.53,98.028,148.68,158.31,99.207,100.8,146.6,177.3,132.58,135.71,135.59,178.75,191.53,149.61,-129.52,-717.49
203.44,266.01,-590.56,-729.62,-249.76,277.5,222.51,154.87,139.27,132.66,230.98,181.54,183.57,152.43,188.13,124.06,113.38,103.67,157.78,166.13,104.32,103.72,149.07,179.28,137.65,143.16,142.82,181.16,192.51,153.04,-124.78,-717.54
204.06,271.14,-581.42,-720.56,-242.82,281.17,227.47,160.33,144.81,135.6,235.93,186.11,189.29,160.27,204.53,140.43,124.03,108.42,162.32,171.8,110.19,111.22,156.93,184.09,143.58,154.61,155.66,186.7,195.61,162.01,-111.95,-709.24
205.43,276.36,-577.03,-717.53,-240.94,280.91,226.29,158.1,156.33,152.4,248.39,186.48,193.28,162.77,208.23,145.98,131.41,114.87,169.59,181.99,121.07,117.66,160.86,190.33,150.52,158.62,158.43,189.77,198.82,168.29,-102.98,-704.21
209.41,280.89,-574.44,-713.98,-239.19,281.17,226.95,165.39,151.3,140.77,236.55,187.2,192.65,163.42,204.96,140.58,126.55,117.96,181.81,194.59,127.37,117.26,160.8,196.98,160.94,163.4,155.81,188.23,199.74,171.27,-98.486,-701.53
207.19,281.97,-568.99,-709.17,-237.07,280.02,229.98,175.34,146.99,126.84,225.57,188.85,192.9,165.24,207.85,138.81,123.53,116.12,185.42,196.9,126.06,115.91,160.31,197.48,160.27,163.69,154.1,187.91,199.62,169.97,-100.03,-698.88
207.39,282.64,-566.52,-709.28,-237.58,278.31,226.66,165.57,152.47,143.87,241.87,190.63,196.51,170.19,217.44,148.13,134.08,122.79,189.4,199.32,131.48,120.58,163.2,193.13,151.91,157.44,156.76,191.98,203.95,172.35,-100.09,-700.58
221.85,294.39,-559.41,-704.68,-232.4,286.4,232.49,164.53,162.19,161.67,258.74,199.49,206.91,181.26,226.84,160.32,144.16,133.62,198.51,209.72,142.59,130.55,173.94,203.56,163.13,166.71,167.33,202.43,213.87,183.08,-90.181,-697.46
228.75,304,-551.94,-696.66,-221.77,296.76,245.31,185.71,165.95,150.35,252.08,211.76,216.06,186.26,225.17,159.67,143.09,133.63,197.26,213.28,144.62,134.24,179.64,219.97,180.45,181.57,172.26,209.05,217.43,186.7,-84.602,-688.02
221.17,294.18,-560.17,-700.18,-220.49,293.9,240.24,184.95,164.28,146.84,247.2,206.75,208.38,178.83,216.99,151.04,137.04,127.03,188.73,206.79,139.1,128.69,173.07,215.68,171.32,172.02,163.86,204.99,211.9,177.03,-95.612,-690.7
218.56,283.48,-570.9,-710.13,-227.54,287.19,231.26,168.39,156.96,150.16,247.72,197.8,201.36,179.85,226.66,159.12,138.66,126.08,188.47,200.99,134.2,125.85,171.74,206.24,156.25,155.37,156.67,201.57,209.83,170.35,-108.09,-703.65
227.11,293.69,-562.76,-706,-225.25,292.94,241.57,178.99,156.08,144.55,248.36,209.07,211.98,190.97,244.84,175.96,149.54,131.94,196.13,205.17,137.74,133.5,181.25,213.87,166.78,167.14,165.55,206.84,215.42,180.58,-94.076,-694.64
236.91,317.33,-544.04,-689.19,-212.06,308.35,255.29,197.43,176.11,161.31,266.37,224.71,224.27,193.06,240.94,174.75,157.22,141.28,207.08,221.87,152.67,144.25,189.18,229.42,192.54,199.98,187.79,218.15,225.92,202.22,-61.399,-661.1
244.83,334.07,-534.5,-682.25,-205.96,318.46,259.43,199.17,188.6,177.1,277.08,227.21,228.36,193.45,234,169.85,158.56,150.33,218.6,235.03,160.9,148.46,192.21,238.56,205.94,218.96,203.79,229.64,235.15,218.53,-36.484,-627.98
250.98,333.79,-538.66,-688.75,-207.89,319.64,261.01,197.03,179.51,166.07,269.25,228.85,234.38,204.25,249.44,182.33,164.75,155.92,224.37,235.41,159.35,151.79,196.8,240.94,202.02,213.21,202.46,235.3,241.19,216.19,-48.523,-644.7
263.45,335.35,-538.65,-687.19,-201.08,324.49,266.71,199.75,185.01,174.83,282.65,239.09,245.56,214.62,263.15,194.21,174.64,161.25,227.82,239.05,167.08,163.7,209.03,247.08,204.79,213.83,206.59,241.11,250.33,224.11,-43.483,-652.6
281.96,352.11,-523.28,-674.37,-188.5,336.19,279.57,209.45,201.34,194.78,303.89,253.71,257.18,220.14,263.01,196.79,182.05,171.41,237.9,251.02,179.82,176.23,223.27,259.23,219.94,232.2,225.19,255.43,263.1,242.08,-19.537,-620.65
290.98,357.61,-521.3,-675.37,-185.02,341.89,288.41,220.76,197.21,182.42,296.85,263.19,262.73,226.08,267.87,200.74,186.42,179.36,247.38,257.53,182.42,176.96,225.36,267.37,226.77,238.15,227.52,261.79,265.47,241.71,-23.528,-616.72
294.3,352.52,-531.36,-681.11,-182.81,344.01,287.43,221.33,196.97,183.95,299.27,265.63,264.02,233,280.77,210.21,191.24,181.12,252.34,264.01,188.48,178.93,224.75,271.82,230.01,238.7,222.93,259.74,264.44,241.17,-28.262,-636.05
310.83,368.38,-514.92,-664.49,-168.27,357.32,300.01,230.87,214.08,205.84,319.85,277.34,277.23,247.49,299.55,227.94,203.74,188.56,261.98,277.65,203.34,193.98,238.98,281.84,243.37,257.37,242.43,273.17,278.78,264.1,0.2069,-614.22
327.87,385.72,-496.4,-649.85,-155.92,369.23,317.06,249.52,223.43,206.51,324.65,292.23,291.3,256.63,309.96,239.84,217.18,200.98,271.26,283.2,207.77,204.16,251.05,287.76,249.05,268.19,259.67,290.3,291.68,276.09,14.068,-590.05
323.86,379.05,-507.74,-658.64,-159.93,365.42,310.01,248.55,211.91,190.81,312.81,293.69,286.99,245.95,294.48,226.71,210.74,200.19,270.41,280.15,203.91,200.33,248.94,288.32,247.37,259.89,249.98,285.53,285.58,264.73,0.26581,-605.48
322.99,380.84,-504.85,-655.78,-159.77,365.7,306.48,242.11,219.85,207.33,324.31,292.33,286.23,244.73,289.94,223.3,207.73,201.77,276.5,289.54,212,205.29,255.03,299.16,259.36,267.87,252.32,285.48,288.38,270.75,8.887,-604.34
340.66,400.72,-478.89,-634.09,-143.26,379.28,326.3,257.5,242.12,228.28,345.91,305.83,305.85,266.59,317.87,248.97,231.13,221.93,295.99,307.08,227.33,223.12,272.1,313.92,272.59,286.62,274.17,303.77,308.03,296.87,39.953,-574.74
348.73,404.08,-477.14,-630.3,-136.26,383.85,334.64,270.43,237.67,215.75,342.4,317.45,314.59,273.76,328.35,258.59,244.9,234.31,305.12,312.03,233.3,230.83,277.52,315.23,269.72,286.24,278.28,307.99,309.77,302.32,48.886,-565.01
342.42,399.33,-484.23,-637.32,-142.95,379.69,328.91,267.26,223,203.4,332.62,319.43,310.18,272.4,324.2,253.95,239.28,235.06,311.43,318.83,240,233.6,279.68,317.83,270.72,282.62,271.12,300.58,298.17,289.97,39.279,-567.05
353.15,411.5,-467.51,-623.76,-134.42,387.29,336.18,270.57,237.17,224.39,350.95,329.01,321.74,292.35,350.3,275.19,250.41,248.75,335.39,344.39,260.65,249.35,293.86,334.43,285.38,293.52,281.18,314.49,309.76,295.09,43.323,-557.13
373.77,429.68,-445.75,-600.99,-114.45,402.49,348.98,280.69,253.34,241.5,371.43,344.05,338.43,304.85,364.24,286.99,262.34,258.13,347.79,360.7,275.79,262.48,306.14,349.41,300.48,307.81,296.84,333.47,332.24,316.54,64.812,-536.98
377.78,444.47,-428.69,-586.05,-106.12,410.59,356.17,288.37,258.87,244.73,374.87,347.52,339.73,296.52,343.61,269.06,253.02,250.54,334.88,352.48,271.05,260.2,306.64,350.85,306.62,318.45,304.36,336.53,337.76,329.55,83.19,-503.91
379.83,462,-411.16,-574.23,-99.986,417.67,365.26,297.31,273.38,255.33,380.54,346.44,341.27,300.72,348.52,272.41,254.39,251.09,330.05,346.01,266.88,262,308.32,351.93,310.67,329.79,312.56,341.89,341.39,338.44,95.914,-470.88
393.86,479.21,-398.57,-563.48,-88.908,429.7,376.8,307.11,275.74,251.85,384.48,357.47,351.6,313.5,373.7,296.1,272.64,262.86,342.47,354.1,276.83,274.04,318.08,362.13,319.29,340.02,322.41,355.75,354.3,352.11,110.05,-452.45
407.21,495.47,-382.82,-550.06,-79.685,441.69,388.85,317.16,265.19,240.08,385.66,376.89,362.87,319.6,379.02,304.01,281.95,270.75,353.4,363.91,287.08,283.12,329.75,374.02,326.58,342.31,325.26,363.43,364.7,361.69,121.92,-428.22
417.53,515.62,-356.02,-526.33,-65.232,453.72,402.07,329.77,279.5,256.76,402.4,390.65,375.74,332.28,383.58,306.54,285.62,279.92,362.19,373.64,293.67,290.72,339.16,380.89,328.34,344.08,330.96,372.99,376.33,371.86,134.08,-395.39
434.99,542.43,-329.28,-501.51,-44.703,468.33,414.41,342,303.75,276.91,419.96,398.81,387.56,340.07,389.34,311.65,292.49,287.91,370.04,386.46,305.97,303.02,349.08,391.75,340.38,361.58,348.94,391.37,396.65,396.05,158.73,-362.13
457.11,577.21,-302.27,-481.61,-27.123,487.45,431.32,352.89,316.26,287.01,434.02,410.63,398.27,342.51,392.39,318.34,303.15,297.06,381.59,400.13,320.26,316.62,364.82,411.16,360.67,385.91,369.69,411.1,418.25,426.01,189.22,-328.95
475.28,611.73,-274.19,-463.16,-11.976,507.41,451.3,368.28,312.96,281.63,440.32,430.04,413.4,362.87,418,338.31,317.91,311.62,397.23,410.17,327.58,326.9,378.78,426.31,369.89,397.42,384.45,431.84,439.8,448.83,212.13,-296.23
485.86,638.12,-251.66,-446.39,0.14155,519.69,462.89,380.05,311.3,272.89,441.28,442.72,423.57,376.86,435.11,349.63,325.03,318.54,402.91,412.65,330.63,333.6,385.08,431.51,370.76,399.95,393.13,448.42,458.2,465.93,231.81,-263.64
496.95,661.39,-229.12,-427.84,11.398,528.81,470.45,384.38,327.48,288.54,455.7,447.65,428.99,370.48,423.44,344.99,328.55,322.54,406.39,420.18,339.83,343.4,395.96,439.59,374.93,402.44,397.9,454.98,467.65,481.62,254.62,-230.46
515.56,688.77,-201.28,-404.59,29.01,546.95,486.89,394.87,344.79,309.89,478.05,462.39,446.3,386.23,439.85,362.3,347.5,343.84,428.1,442.5,358.8,362.82,417.07,456.9,384.36,411.27,409.29,467.73,481.62,500.53,276.61,-197.36
532.83,706.09,-187.62,-391.65,45.008,563.72,503.54,411.72,350.51,311.64,487.27,480,463.34,411.34,470.09,384.77,363.59,359.93,445.57,459.26,374.79,378.52,429.68,474.52,403.19,431.67,424.86,486.93,500.81,517.51,290.81,-172.22
532.99,701.61,-190.98,-394.19,45.549,562.88,508.17,422.26,345.59,298.02,478.4,487.15,463.8,407.27,462.9,379.66,359.96,356.45,443.37,458.18,376.49,380.12,430.33,479,414.16,440.32,427.45,489.02,502.99,515.88,286.99,-176.42
532.4,683.72,-208.05,-407.31,41.127,557.01,505.03,420.8,349.08,306.17,484.14,491.42,467.88,406.94,460.6,380.89,363.79,362.68,450.83,464.52,379.04,383.49,436.88,475.45,404.57,427.51,423.47,482.37,494.13,501.02,268.26,-208.26
551.99,675.28,-226.94,-420.31,46.253,563.62,509.97,423.9,364.6,328.68,507.27,505.85,488.4,433.35,493.5,408.65,386.38,384.06,475.23,488.35,398.25,400.57,454.36,487.7,411.47,434.57,437.11,496.25,503.03,501.97,257.81,-240.09
574.57,675.31,-239.04,-428.52,56.921,575.81,525.3,438.61,386.91,351.07,530.5,521.79,506.25,448.68,512.42,426.76,404.74,398.52,493.52,507.7,416.95,415.35,468.17,508.2,439.06,460.66,455.21,514.08,517.56,514.42,259.67,-266.89
574.15,665.34,-250.22,-437.59,56.322,575.6,530.48,447.38,385.13,345.42,526.22,525.95,507.63,447.45,513.28,429.22,408.51,402.01,498.33,511.52,419.3,416.53,467.8,508.08,443.23,461.18,451.12,505.89,509.79,508.8,253.94,-291.9
566.9,644.72,-273.07,-455.42,46.708,567.6,520.66,439.65,365.66,328.17,512.8,523.37,503.03,452.86,522.31,433.6,406.62,400.82,496.81,510.64,417.34,412.41,462.87,499.63,431.33,448.88,442.34,493.69,496.32,497.25,241.92,-323.76
577.28,637.19,-290.14,-469.05,46.398,569.64,521.04,440.35,357.52,318.93,508.88,529.52,508.25,458.92,526.77,435.19,407.74,400.74,499.25,514.8,422.08,415.17,469.09,508.28,438.68,456.42,450.33,503.02,500.17,500.79,238.98,-350.17
590.79,640.66,-292.92,-471.57,53.626,578.04,531.92,449.3,377.1,338.31,525.13,537.13,517.96,460.66,526.3,438.19,414.84,409.43,509.93,524.99,429.02,422.38,478.68,516.71,447.99,465.22,460.45,513.01,508.74,507.44,243.54,-349.22
597.41,634.23,-301.12,-475.98,58.037,582.03,532.5,447.63,389.44,358.73,540.53,541.29,522.41,469.97,536.62,447.27,419.09,416.6,517.69,534.52,435.31,425.08,477.92,517.13,452.36,468.37,460.97,509.03,509.99,511.85,249.24,-360.61
603.48,632.03,-305.9,-479.17,62.18,585.75,531.74,446.11,388.71,363.05,544,545.34,525.49,479.82,544.42,450.42,417.46,411.97,513.28,533.76,438.08,425.92,477.58,524.08,466.43,480.82,462.85,509.16,512.38,515.61,250.41,-374.82
