84.162,-366.63,-517.84,-373.24,63.738,-8.9019,-7.5488,-6.2035,-20.669,-19.876,-14.534,2.1284,-2.6085,-2.2921,-4.8293,-1.0665,-5.499,-1.6033,1.1577,5.0091,2.8279,5.198,7.4134,4.2312,6.4968,8.0522,9.7584,5.3338,3.2415,76.561,-102.34,-1126.7
70.86,-371.79,-520.29,-377.07,53.634,-18.422,-15.577,-12.111,-23.795,-23.399,-19.321,-3.8604,-7.7143,-8.4229,-9.0986,-2.8805,-6.2107,-4.617,-6.3378,-6.896,-9.6313,-2.2723,-0.7763,-3.4869,-1.9847,2.0868,0.73205,-4.3176,-6.0857,69.473,-107.12,-1125.6
76.454,-367.44,-513.96,-367.44,60.752,-11.963,-10.438,-6.7414,-11.622,-10.743,-9.7871,-0.60702,-0.080537,0.74854,1.9032,4.485,-2.2817,-1.0116,0.75304,-0.41943,-4.118,1.3894,4.933,6.0455,9.0392,9.3009,3.0879,-1.8688,-3.1082,74.922,-101.13,-1119.5
86.785,-360.54,-509.92,-363.98,67.512,-6.0523,-5.0122,-3.7194,-2.9747,0.09919,0.073601,0.98906,2.6128,6.3685,8.371,5.7833,-3.0259,0.93616,6.051,4.2503,-1.3475,2.1784,5.7185,4.1073,7.4494,9.3062,7.1833,3.666,2.4278,78.374,-99.113,-1116.2
81.334,-359.73,-509.32,-366.75,63.083,-11.682,-10.628,-9.6585,-12.896,-14.333,-13.276,-7.282,-5.4989,-4.6451,-4.65,-4.1174,-9.3169,-6.7201,-4.0987,-5.4146,-12.778,-9.9143,-7.9146,-9.5388,-3.7703,3.3542,1.7603,-2.8367,-2.1561,74.505,-103.32,-1114.8
73.963,-364.03,-512.59,-369.02,57.472,-16.164,-15.448,-11.844,-26.115,-31.123,-26.582,-8.1237,-8.5672,-9.6904,-11.027,-6.8797,-10.215,-9.7287,-9.5105,-9.9029,-14.961,-14.149,-12.898,-7.6996,1.0492,5.3122,-3.789,-9.9915,-9.2531,71.664,-104.96,-1122.3
78.726,-359.96,-509.17,-365.9,59.874,-11.551,-8.9479,-4.1772,-20.102,-20.479,-13.324,4.6482,0.004183,1.9121,4.2798,7.0766,0.67063,2.4008,4.7119,3.1343,0.37955,2.4345,4.0064,8.9069,13.68,13.416,5.4509,0.22073,-4.6477,75.266,-96.713,-1120.4
89.684,-350.98,-498.29,-354.09,70.543,-1.7035,2.083,4.1117,-2.4735,-0.44974,7.138,15.358,13.719,13.503,18.049,20.082,12.687,14.723,19.681,18.632,12.616,16.777,20.967,19.993,18.775,18.731,19.512,14.946,6.9351,82.451,-87.965,-1107.5
90.875,-354.72,-501.38,-354.08,71.38,-0.88206,1.5833,0.66782,0.28078,2.9466,9.6485,12.225,14.086,8.9665,10.669,13.27,7.9467,8.6923,13.748,16.681,10.701,12.881,17.433,16.021,15.697,15.272,16.272,10.583,5.6108,79.632,-95.957,-1111.3
80.648,-364.03,-514.05,-368.94,58.472,-12.137,-9.3963,-7.5883,-15.279,-13.055,-6.5647,1.6007,-0.74086,-2.928,-3.9062,-1.5706,-6.7572,-4.0801,-0.74203,4.4425,2.6246,3.5587,4.2568,5.0123,7.8795,6.3134,2.3651,-2.5129,-5.0801,70.448,-105.84,-1121.5
78.394,-361.63,-510.18,-367.03,57.886,-14.043,-10.28,-5.2534,-21.104,-24.005,-16.321,1.3209,-2.6576,-1.6516,-2.175,1.3877,-4.6719,-0.036133,2.274,5.8871,2.7684,4.4041,5.3357,7.9348,10.082,7.0097,2.8458,0.98791,-1.8255,74.622,-99.005,-1118
86.146,-356.22,-500.08,-352.92,69.363,-4.7778,-3.1265,-0.38854,-10.368,-13.106,-5.81,8.8286,9.172,7.8644,8.3221,11.354,6.7206,11.674,14.64,14.956,9.4403,11.352,13.396,15.714,17.903,16.005,12.65,10.282,6.6221,83.71,-92.378,-1114.1
79.759,-359.86,-504.09,-359.02,63.878,-9.2813,-7.4999,-5.7893,-8.0892,-5.9204,-2.7742,2.7599,4.9766,4.0361,4.9326,4.8733,1.1663,5.4705,8.3316,8.1205,6.0496,9.6286,6.4294,5.6423,10.625,13.193,6.5482,1.445,-2.0499,76.249,-101.2,-1117.3
72.038,-362.75,-511.01,-370.77,54.095,-18.684,-15.06,-10.629,-18.152,-19.117,-15.901,-5.352,-3.7962,-2.9646,-2.391,-1.6013,-6.1096,-3.5077,-2.4791,-0.52371,-0.93848,4.2324,0.099604,-2.2529,1.6561,3.4458,-4.3046,-8.261,-9.469,68.196,-107.9,-1119.3
82.988,-354.73,-505.33,-364.88,59.325,-12.869,-10.493,-5.7729,-16.699,-19.933,-12.533,5.2216,6.7026,5.045,4.93,8.3244,4.3476,7.1372,8.7502,12.021,8.6499,11.386,12.658,11.406,12.398,9.5608,5.4482,2.1691,2.0162,77.437,-99.658,-1114
88.226,-345.95,-496.47,-357.97,63.569,-6.0056,-5.4177,-3.835,-7.7828,-4.7629,3.2583,15.389,15.273,10.851,10.883,14.8,12.116,17.113,20.144,23.075,18.814,20.069,20.813,20.645,23.73,22.198,17.519,10.393,7.7959,84.502,-89.635,-1099.8
83.512,-348.61,-500.16,-363.48,60.27,-6.834,-4.051,-5.5145,-12.605,-9.4568,-0.31646,11.085,9.2714,3.4044,2.9089,8.7697,6.556,9.7477,10.024,12.908,11.038,15.76,15.025,17.053,20.017,19.512,11.222,4.9083,1.3038,79.061,-93.146,-1098.8
91.472,-353.8,-508.26,-367.44,62.42,-4.0168,1.0469,-2.2887,-20.116,-22.606,-7.1225,12.157,8.5449,-2.5271,-6.6669,2.9499,2.9194,4.1757,-0.5395,2.9857,3.6494,12.934,15.801,18.032,14.728,11.617,6.8045,6.3379,3.7323,77.606,-101.53,-1115.9
97.294,-348.41,-496.87,-353.66,70.804,-0.14848,4.1343,4.6809,-7.0983,-11.079,0.81805,16.156,11.464,-3.6663,-10.817,-1.4443,1.2332,5.2547,1.1443,4.7977,5.6949,14.341,17.644,17.135,15.621,14.665,13.487,11.411,9.2468,82.666,-96.654,-1108.3
87.258,-344.68,-477.62,-333.65,78.271,-2.4464,1.3491,10.385,9.9906,4.1406,2.4127,9.3186,6.139,-3.9993,-10.865,-3.7702,-2.486,2.8929,0.36741,3.0218,2.0153,7.4178,9.5611,10.707,15.795,16.055,11.219,5.0321,4.2023,79.875,-92.02,-1083.5
81.967,-355.8,-485.31,-337.61,76.012,-6.9669,-2.2091,8.5448,4.7844,-1.4843,-4.9084,5.0498,3.1469,0.71791,-2.9352,2.9668,0.12198,4.9392,1.0989,0.29625,-2.9927,2.6532,5.5995,7.7835,6.6313,1.6362,-1.4386,-1.0914,-0.83711,67.676,-109.98,-1096.2
81.168,-369.48,-507.57,-358.36,64.211,-12.507,-8.179,-1.183,-8.6429,-9.3285,-6.3819,6.7719,4.344,5.1816,5.3232,10.063,4.2789,9.3987,8.0506,4.8774,0.1134,4.1582,5.4621,4.2481,-5.4951,-14.876,-13.206,-4.1641,-4.4078,55.664,-132.13,-1125.8
71.338,-369.56,-503.56,-356.2,59.258,-19.506,-14.728,-3.8897,-7.1412,-7.914,-10.532,-2.7052,-3.4913,0.47782,2.3611,4.5053,-2.6782,0.44583,5.8323,5.4581,0.3182,-2.2571,-2.1255,-3.309,-7.2022,-13.837,-15.461,-10.659,-12.161,53.252,-127.18,-1116.3
63.136,-362.8,-486.78,-340.04,63.575,-22.839,-17.378,1.0031,-2.2306,-8.5501,-18.895,-11.529,-9.9136,-3.9871,-5.1063,-4.9842,-12.058,-10.547,-4.9467,-1.0757,-4.2051,-8.5196,-6.9976,-3.6424,2.2315,0.49231,-6.6194,-11.863,-12.134,62.522,-109.02,-1093
58.996,-364.57,-491.29,-344.87,60.35,-24.031,-19.6,-0.79834,-6.3561,-11.249,-20.735,-9.512,-7.43,-2.5925,-7.0187,-7.1309,-12.441,-8.8242,-7.8546,-3.7239,-5.7378,-6.9156,-7.4883,-0.87229,7.0303,5.9076,-2.3386,-9.2752,-9.8242,64.538,-109.61,-1099.4
47.959,-375.11,-502.87,-356.03,52.532,-29.964,-24.381,-5.906,-9.0723,-12.878,-22.953,-13.674,-10.804,-5.8101,-8.7096,-8.9095,-13.161,-10.323,-8.9299,-7.1893,-11.367,-14.93,-17.098,-8.1169,-0.93944,-3.2613,-13.139,-18.736,-23.559,50.363,-122.81,-1117.2
39.114,-380.53,-502.9,-354.29,50.342,-36.916,-29.246,-5.783,-7.9068,-15.236,-29.21,-23.175,-19.59,-11.879,-12.697,-14.521,-19.998,-19.432,-16.401,-15.042,-19.041,-24.839,-26.317,-19.423,-12.517,-13.065,-21.571,-28.89,-34.704,41.062,-128.65,-1123.2
40.649,-375.69,-498.59,-351.39,50.512,-35.533,-28.69,-5.1917,-8.1039,-13.464,-26.546,-18.965,-16.233,-8.3833,-10.269,-11.579,-18.573,-17.202,-16.106,-13.256,-13.503,-15.3,-17.464,-17.384,-12.182,-13.169,-17.085,-24.646,-25.74,48.003,-125.49,-1120.4
45.08,-370.66,-494.31,-349.4,52.51,-29.862,-22.938,-3.4593,-5.6659,-8.1374,-19.113,-9.5784,-6.6002,-0.1926,-1.5349,-1.4241,-8.6298,-5.797,-1.4819,-0.5377,-3.1559,-4.7605,-5.8683,-6.5497,-2.7435,-7.0375,-11.55,-16.293,-17.137,54.966,-120.47,-1114.3
45.005,-372.73,-494.51,-349.27,53.204,-31.325,-22.695,-3.5144,-5.2212,-10.105,-21.216,-12.555,-9.0087,-2.9735,-2.3677,-2.2424,-8.0796,-4.5324,2.94,1.0437,-6.651,-12.031,-12.581,-8.1533,-3.6043,-6.606,-13.368,-17.652,-21.628,52.892,-119.52,-1116.9
36.851,-379.37,-503.73,-357.37,45.759,-38.949,-32.743,-12.279,-13.603,-18.16,-29.245,-22.32,-21.046,-14.168,-14.383,-14.536,-20.66,-15.652,-13.105,-13.536,-19.54,-24.109,-27.967,-22.431,-15.72,-16.919,-22.152,-26.651,-27.286,47.013,-126.61,-1126.6
27.673,-382.39,-508.38,-363.36,38.131,-43.55,-38.755,-18.165,-23.162,-26.822,-38.76,-28.87,-27.919,-19.409,-20.882,-21.854,-29.173,-24.873,-22.387,-20.768,-23.721,-28.11,-33.545,-30.65,-22.409,-24.703,-30.107,-33.724,-30.405,41.916,-134.9,-1129.2
30.237,-380.07,-505.65,-361.24,40.128,-40.564,-33.008,-12.395,-25.174,-32.138,-43.595,-28.797,-25.33,-17.369,-17.304,-19.651,-25.85,-23.999,-14.519,-13.839,-18.384,-24.232,-26.764,-25.759,-20.527,-21.649,-27.237,-31.07,-30.99,42.299,-134.2,-1131.1
39.216,-378.33,-507.44,-362.51,43.615,-36.44,-26.491,-8.4301,-19.177,-23.924,-31.476,-22.357,-20.079,-13.122,-11.783,-15.328,-21.301,-20.213,-13.729,-12.2,-16.126,-19.466,-21.79,-19.059,-17.257,-18.129,-21.384,-23.867,-24.767,49.546,-128.68,-1139.8
40.428,-380.4,-508.13,-361.03,46.924,-34.164,-25.074,-9.7244,-11.751,-10.785,-18.154,-18.324,-17.995,-9.4786,-8.3755,-12.942,-22.466,-21.891,-22.132,-19.799,-21.116,-21.539,-25.032,-17.971,-14.474,-17.862,-23.368,-22.76,-20.673,52.995,-128.49,-1139.2
40.614,-376.82,-502.68,-354.35,51.092,-30.441,-23.79,-6.2895,-10.846,-11.037,-21.634,-18.101,-17.333,-7.0979,-6.6546,-10.909,-22.838,-24.343,-22.958,-20.775,-22.105,-23.669,-26.105,-19.212,-15.176,-17.507,-24.721,-23.996,-22.585,50.731,-131.16,-1133.4
46.07,-369.74,-500.96,-355.71,49.709,-26.825,-21.439,-4.8049,-16.5,-17.818,-24.203,-13.179,-14.257,-7.4567,-9.4583,-10.576,-19.551,-21.918,-22.306,-19.89,-20.473,-21.114,-21.556,-18.754,-18.308,-20.286,-23.408,-21.952,-21.42,50.285,-132.81,-1139
47.078,-372.05,-505.41,-362.42,45.078,-28.803,-22.091,-10.933,-21.958,-20.552,-20.212,-9.3604,-12.969,-10.728,-13.913,-11.092,-17.878,-21.369,-29.207,-29.326,-27.991,-23.317,-21.271,-20.477,-23.545,-28.623,-28.098,-22.427,-20.272,49.02,-136.31,-1147.4
43.298,-374.17,-505.27,-361.56,45.911,-28.935,-22.303,-12.503,-22.653,-21.688,-22.431,-10.961,-13.029,-11.596,-14.06,-10.598,-18.723,-24.421,-32.325,-34.259,-31.388,-23.836,-20.444,-19.915,-23.638,-29.692,-29.329,-23.386,-20.94,47.01,-136.74,-1141.4
50.449,-359.54,-492.85,-352.05,53.594,-19.992,-15.357,-5.2889,-15.385,-14.874,-17.315,-4.905,-6.2829,-5.5387,-10.27,-7.3382,-14.284,-18.059,-23.291,-21.841,-18.007,-12.029,-10.207,-8.4485,-9.7969,-14.279,-15.54,-12.282,-11.009,58.995,-121.57,-1122.9
67.261,-343.63,-478.27,-341.16,63.215,-10.546,-6.0761,-0.10202,-5.4163,-3.2521,-3.2899,4.1605,2.1838,-1.0688,-8.7519,-4.4619,-6.9513,-7.6631,-13.153,-10.49,-9.514,-5.2395,-3.9026,0.16667,0.56149,-2.2473,-5.3223,-1.3061,0.36042,73.793,-106.6,-1111
67.538,-346.2,-480.85,-342.77,62.04,-12.014,-7.0361,-2.0487,-9.3483,-9.7332,-7.9852,2.8829,2.2402,-2.6047,-8.8456,-3.7549,-5.6563,-8.4312,-13.842,-15.983,-18.814,-13.665,-10.5,-7.562,-8.1337,-9.754,-12.548,-9.4725,-7.5295,66.034,-114.17,-1119.6
52.101,-357.64,-494.2,-355.22,50.795,-20.857,-14.611,-5.7206,-22.893,-26.747,-22.336,-0.69154,-2.0508,-3.9926,-8.222,-4.5269,-8.8855,-13.063,-19.244,-21.676,-21.444,-15.891,-14.486,-13.336,-13.922,-18.249,-21.318,-20.017,-18.28,52.956,-128.61,-1135.6
49.568,-357.09,-490.15,-354.41,50.642,-23.383,-14.143,-4.7196,-19.796,-23.807,-20.484,-2.7694,-6.5132,-7.8236,-10.57,-7.2303,-11.936,-14.206,-19.84,-17.98,-13.797,-10.255,-12.378,-9.8538,-7.5115,-14.322,-19.218,-16.03,-15.013,56.459,-126.24,-1134.9
52.629,-351.76,-474.59,-339.11,59.227,-21.472,-12.489,-0.98231,-1.9483,-6.116,-14.916,-10.993,-12.728,-14.286,-16.122,-12.2,-17.179,-20.149,-23.392,-21.139,-19.462,-16.714,-16.933,-14.879,-11.895,-16.416,-18.686,-16.307,-15.876,55.334,-123.52,-1124
43.984,-357,-474.43,-334.38,58.231,-24.143,-18.859,-2.1962,3.9525,1.3991,-15.121,-15.358,-13.827,-11.754,-16.443,-15.042,-20.996,-23.876,-27.862,-27.734,-28.196,-25.494,-23.517,-23.866,-23.344,-28.226,-27.274,-28,-27.145,40.261,-134.91,-1123.4
39.227,-361.87,-482.77,-343.28,52.698,-27.662,-21.299,-6.8487,-6.3855,-7.5018,-17.228,-12.664,-11.662,-6.9554,-12.43,-12.685,-19.834,-20.266,-26.019,-26.403,-25.27,-22.38,-22.952,-22.159,-21.594,-29.589,-31.126,-29.465,-28.743,37.967,-138.56,-1129.4
42.335,-356.67,-480.31,-345.58,53.407,-26.185,-19.184,-8.9204,-14.898,-18.443,-25.349,-17.16,-19.54,-16.302,-18.653,-16.492,-24.878,-26.95,-32.287,-29.817,-25.874,-20.836,-22.226,-20.029,-17.21,-23.587,-27.919,-25.791,-24.587,48.16,-126.8,-1124
38.457,-350.71,-471.08,-336.53,55.651,-23.802,-19.765,-5.7791,-13.815,-20.24,-31.238,-21.271,-25.638,-22.828,-26.451,-24.717,-32.626,-35.647,-41.608,-37.384,-30.649,-24.357,-22.424,-20.814,-17.954,-23.666,-28.052,-29.615,-26.231,51.552,-119.06,-1112.2
42.825,-346.47,-465.69,-329.37,61.568,-17.235,-11.695,2.3797,-5.7356,-12.184,-21.077,-12.072,-14.459,-12.062,-17.393,-18.413,-24.074,-24.984,-30.647,-28.959,-24.119,-17.951,-14.614,-12.582,-13.75,-22.222,-24.95,-23.613,-19.705,53.989,-118.72,-1106.9
61.152,-340.7,-464.64,-329.94,68.049,-10.265,-1.2909,7.559,3.7991,-0.68099,-6.9751,-2.7356,-3.7448,-4.6724,-6.8369,-5.5573,-10.965,-13.791,-17.428,-15.976,-14.932,-9.5604,-8.1446,-6.041,-7.691,-14.193,-14.313,-9.4937,-6.3218,61.488,-116.47,-1104.3
62.774,-341.97,-465.34,-331.73,63.824,-14.207,-5.8272,2.9699,5.2004,3.2571,-5.3727,-6.4069,-9.5521,-10.069,-10.972,-8.084,-16.179,-21.272,-24.407,-18.829,-16.63,-13.532,-13.757,-11.919,-9.8057,-13.155,-16.04,-13.627,-9.4039,61.455,-116.03,-1100.2
48.828,-349.62,-466.72,-331.63,56.617,-22.683,-14.121,-3.3125,-2.8553,-5.5724,-13.476,-13.353,-17.183,-14.538,-15.806,-14.765,-24.697,-28.13,-31.409,-26.304,-22.893,-20.662,-22.336,-18.992,-16.134,-20.08,-28.466,-26.45,-21.617,54.119,-121.65,-1105.6
44.336,-350.46,-469.35,-335.5,56.253,-23.172,-14.487,-3.7776,-11.664,-17.043,-23.036,-13.808,-17.708,-15.475,-14.298,-12.291,-21.583,-25.482,-26.957,-25.327,-24.407,-21.475,-23.455,-19.588,-19.235,-23.572,-29.345,-24.667,-21.229,53.48,-123.36,-1116.5
48.361,-345.38,-469.56,-336.53,59.754,-19.065,-13.346,-0.93413,-12.56,-19.104,-25.604,-10.603,-15.977,-15.21,-13.186,-10.508,-18.312,-22.646,-21.221,-20.076,-22.216,-22.142,-21.792,-19.348,-18.221,-21.997,-23.68,-20.061,-15.704,58.491,-119.78,-1117.7
56.554,-339.58,-466.27,-331.3,64.407,-14.377,-9.5119,1.3063,-6.2826,-13.523,-18.42,-9.3634,-13.224,-11.668,-9.5715,-8.4775,-16.991,-19.403,-17.38,-16.645,-21.359,-22.003,-20.072,-15.919,-13.68,-17.745,-21.827,-18.621,-13.683,59.662,-119.97,-1115.4
66.707,-337.55,-465.51,-329.33,67.988,-11.494,-4.7892,2.7248,1.5107,-4.7121,-10.19,-9.998,-11.206,-9.5921,-7.7762,-5.2488,-13.783,-16.134,-17.655,-16.219,-19.099,-16.228,-15.632,-10.136,-9.7579,-14.302,-17.619,-12.557,-10.303,60.202,-119.91,-1120.2
65.015,-341.99,-467.62,-333.44,63.133,-16.151,-7.0678,2.5026,2.607,-1.7214,-10.341,-10.691,-12.409,-12.232,-13.257,-10.381,-16.097,-17.333,-19.511,-14.373,-13.342,-11.718,-12.63,-8.0908,-6.7036,-12.488,-13.151,-10.364,-10.073,63.069,-113.2,-1122.5
55.853,-347.27,-469.48,-335.43,58.386,-19.502,-9.1392,2.1341,-3.4262,-10.341,-17.459,-12.524,-16.876,-17.855,-20.402,-18.729,-23.897,-20.272,-17.94,-12.177,-12.479,-13.317,-12.266,-6.3555,-2.0568,-9.65,-13.958,-14.422,-14,61.616,-113.02,-1122
56.924,-348.35,-473.52,-337.1,59.396,-17.287,-8.0323,1.6343,-9.1752,-19.582,-22.052,-12.204,-18.484,-21.628,-24.509,-21.096,-27.386,-22.667,-19.518,-14.668,-17.414,-16.07,-12.678,-6.3199,-4.7334,-10.621,-13.607,-12.037,-12.04,57.47,-122.47,-1126.4
63.981,-347.77,-473.91,-336.66,62.586,-16.699,-8.0682,2.0133,-7.6438,-17.937,-17.522,-5.4297,-12.157,-16.762,-21.118,-16.493,-20.67,-18.956,-20.362,-14.507,-15.435,-14.239,-10.514,-6.7527,-9.1784,-12.704,-8.4122,-5.9941,-7.4316,60.516,-119.98,-1127.7
70.197,-340.78,-463.42,-327.37,68.086,-12.422,-1.4294,8.1297,-0.65412,-10.264,-7.6829,2.3189,-4.05,-7.7722,-8.6406,-4.2547,-7.9583,-8.2956,-9.9048,-5.198,-6.2277,-6.4374,-2.9946,0.2654,-2.6703,-6.997,-3.2661,-1.6994,-4.6723,67.145,-108.78,-1119
71.656,-336.82,-458.39,-321.84,70.301,-7.8431,4.1342,11.298,4.9819,-2.9204,-2.2155,1.7165,-3.1385,-6.3885,-5.0897,-0.70819,-6.8672,-8.0531,-7.7286,-5.0611,-7.3193,-4.5427,-1.5571,3.017,0.4209,-4.9115,-5.5169,-2.0051,-4.3017,64.897,-112.68,-1116.3
62.341,-346.64,-468.31,-331.63,60.234,-17.086,-5.0329,3.4116,3.1473,-1.9221,-5.4042,-5.0623,-8.2877,-11.564,-14.057,-10.983,-16.594,-17.369,-18.304,-16.224,-17.441,-14.711,-13.28,-10.321,-11.846,-15.65,-15.889,-12.308,-11.982,57.44,-122.67,-1125.7
54.462,-353.45,-474.78,-339.91,52.211,-25.134,-12.068,-2.0954,-4.5698,-9.678,-11.327,-6.5503,-9.2747,-11.406,-12.58,-9.8302,-14.719,-16.064,-17.612,-16.867,-18.609,-18.956,-17.029,-14.687,-15.025,-19.572,-20.235,-19.614,-18.454,55.641,-121.73,-1130.2
60.336,-347.61,-470.5,-335.13,56.974,-19.561,-6.4942,5.0204,-6.512,-13.796,-12.487,-1.6256,-4.8157,-5.598,-2.8624,0.059833,-5.4384,-7.8067,-8.6071,-9.1214,-11.653,-10.886,-7.0582,-2.655,-4.6172,-12.19,-12.472,-10.71,-10.459,61.22,-115.97,-1127.3
63.21,-342.61,-466.77,-331.73,60.342,-16,-2.5209,9.5823,-4.2513,-12.86,-11.142,1.2889,-2.1762,-5.3436,-5.0405,-2.3408,-5.111,-8.1209,-9.828,-8.9952,-9.1232,-8.0505,-4.1968,0.58253,-1.4216,-9.0601,-7.1315,-4.1707,-3.1733,68.141,-110.78,-1125.8
61.991,-338.67,-464.02,-332.32,59.814,-16.247,-2.1232,7.8601,-1.5245,-11.076,-9.2135,1.5803,-1.2518,-7.3582,-9.2802,-5.6465,-6.6135,-8.508,-10.14,-8.7813,-8.0456,-7.8814,-4.8513,-3.0628,-4.2745,-8.1581,-4.958,-2.9077,-2.7164,72.435,-105.2,-1119.5
71.428,-332.27,-459.32,-328.82,63.838,-11.971,0.9674,8.7598,8.0499,1.7719,1.2175,4.3452,2.3502,-3.3402,-3.4746,-0.63483,-4.7626,-5.616,-5.3876,-4.5423,-4.466,-0.90616,2.1209,1.7267,-2.3674,-5.4713,-1.1913,3.0966,2.1898,73.08,-105.92,-1111.2
73.143,-334.47,-461.47,-329.08,65.399,-10.935,0.87861,7.5361,13.706,12.324,9.6913,6.4633,5.8316,1.6399,0.1736,0.55143,-4.8749,-6.0348,-6.9045,-6.7626,-6.3205,-0.3344,3.5093,3.8035,-4.3557,-11.028,-6.0643,3.2837,4.515,70.035,-115.96,-1120.8
59.303,-339.52,-465.22,-333.7,62.157,-14.188,-2.5474,2.4933,1.2217,-1.5941,-0.98899,2.1681,-0.32197,-3.0896,-4.2178,-2.0107,-6.202,-8.3415,-10.03,-10.108,-10.061,-7.9748,-3.3152,0.65266,-5.5516,-14.428,-12.748,-2.2964,-0.62724,68.824,-118.15,-1128.8
53.733,-329.94,-454.79,-327.29,62.212,-15.242,-7.7558,0.0024742,-11.441,-19.333,-18.304,-3.8793,-9.9238,-11.283,-11.181,-6.9414,-11.992,-12.461,-11.235,-9.2048,-10.461,-11.202,-7.2639,0.82766,3.6316,1.3806,-1.6543,-0.93281,-2.8954,77.376,-94.411,-1101.6
57.28,-312.77,-437.85,-315.02,62.252,-14.334,-9.8119,1.6565,-8.3555,-15.889,-18.359,-4.0511,-11.026,-11.345,-13.204,-9.7302,-15.903,-14.132,-12.014,-8.3174,-10.495,-10.18,-7.7836,1.8075,12.762,18.417,12.106,0.60505,-2.629,90.106,-63.066,-1067.7
56.615,-301.31,-430.3,-312.2,62.19,-8.1576,-1.6344,4.4652,2.6308,-1.2646,-4.6546,-0.57798,-3.2135,-3.4299,-4.8771,-1.7724,-7.3828,-6.0524,-4.8736,-3.5226,-6.1368,-4.2129,-1.5257,7.4265,19.438,24.678,15.856,3.1221,1.1208,98.111,-53.371,-1062.1
61.257,-292.66,-426.78,-311.68,67.397,0.55979,6.3885,5.5439,9.6102,6.7141,4.6741,2.1159,2.1909,2.3114,4.7591,6.397,-0.67156,0.35016,5.4506,7.5467,5.3011,4.0175,7.4485,18.104,30.69,34.958,25.838,15.414,12.61,109.78,-46.819,-1064.7
67.161,-286.51,-421.31,-307.05,69.481,0.29576,2.0494,2.4792,7.7563,2.9895,0.30746,-0.18431,-2.4221,-2.2285,-0.52972,1.0333,-8.3848,-5.7247,3.0446,10.218,8.0769,1.7447,5.4943,19.418,38.417,47.614,38.18,21.43,16.491,121.22,-27.319,-1047.1
60.69,-288.78,-420.89,-307.35,62.357,-7.0671,-4.3638,0.14934,-2.2927,-9.4699,-12.193,-6.2733,-10.617,-11.623,-12.854,-7.8379,-13.851,-11.735,-4.9211,3.3866,0.34031,-7.581,-3.0594,11.217,32.216,41.711,32.448,13.387,8.6727,114.19,-30.029,-1042.4
53.603,-294.72,-424.71,-312.45,57.991,-10.588,-4.8132,2.0667,-7.7794,-17.438,-20.305,-8.6383,-13.753,-15.74,-15.066,-9.4549,-11.978,-11.767,-5.0333,1.0559,-1.358,-8.3785,-3.6711,8.5706,23.606,29.125,23.092,9.1579,5.1803,102.21,-49.92,-1061.9
58.336,-296.66,-428.35,-314.06,62.939,-6.0834,-3.008,1.6401,-5.1662,-13.79,-15.176,-3.4919,-9.6701,-9.7957,-4.9364,-1.9511,-9.7411,-8.0814,2.5978,7.9783,4.8057,-1.4613,3.1097,14.314,23.187,27.545,23.508,13.833,9.5956,106.6,-48.085,-1066.7
66.167,-297.18,-432.84,-314.92,67.033,-0.31021,-0.25312,-2.2843,-0.41848,-2.3008,-2.1189,0.81498,-3.8933,0.62128,7.2029,9.5558,-2.764,0.22611,10.953,13.532,7.8016,2.0239,6.8684,17.184,22.871,25.746,20.981,16.293,11.621,108.14,-47.261,-1062.9
66.108,-301.01,-436.98,-318.82,63.394,-3.1203,-1.2628,-3.8482,0.91394,1.6975,0.95707,-0.269,-1.8109,2.3771,7.913,11.112,2.2155,2.2019,10.43,10.738,4.1783,-2.4133,2.28,11.458,18.589,21.227,17.521,13.305,7.7886,96.033,-62.949,-1071.6
65.749,-300.05,-434.2,-317.75,63.36,-3.8051,-0.17842,2.3619,-4.5174,-9.7507,-7.3725,4.5323,-0.30142,-3.9193,-3.2486,2.1726,-3.0123,-5.1921,2.486,7.624,2.1103,-4.8407,-0.41556,8.2848,20.898,29.519,25.495,12.457,7.2686,99.743,-54.835,-1067.4
80.892,-285.79,-422.44,-306.94,75.505,9.5187,13.508,14.874,-2.3759,-10.268,-1.0418,18.946,9.3449,-0.051118,-2.8795,3.1072,-1.0332,-2.5229,4.0497,11.32,6.7629,5.3225,12.393,19.708,30.801,40.892,35.496,22.032,20.201,119.15,-34.317,-1048.1
96.78,-276.12,-414.31,-299.03,85.339,18.233,23.345,21.285,13.523,10.454,18.485,26.86,20.021,13.327,13.971,15.151,9.9312,8.1795,12.638,14.045,10.913,14.729,22.729,27.359,33.449,39.856,36.793,30.295,30.119,122.24,-39.494,-1048.6
90.404,-285.56,-422.37,-307.09,75.549,6.5342,14.086,14.092,18.149,17.411,20.414,19.646,16.825,13.739,17.426,15.941,8.5893,6.4002,11.557,11.792,8.853,9.1667,11.918,17.202,26.712,34.708,29.276,20.194,18.833,110.79,-51.369,-1062.5
81.758,-297.16,-434.86,-318.64,62.475,-2.9427,5.0403,6.2906,0.18565,-2.4252,3.2383,12.835,6.7957,0.59519,2.0687,7.8448,3.3844,2.1636,7.8711,11.883,7.4243,3.5075,2.3043,10.876,23.889,32.931,20.918,10.221,8.7437,105.86,-54.084,-1069.1
