54.496,-177.2,-288.28,-214.4,41.069,11.317,3.1222,-7.2607,-9.3629,1.8997,10.211,8.7283,5.8494,-1.9273,-14.856,-11.982,3.15,12.443,11.784,16.448,15.272,9.9428,10.004,16.042,12.585,6.243,10.519,15.17,13.584,48.428,-60.998,-651.05
56.176,-177.3,-286.29,-210.06,45.419,13.97,1.4212,-9.6979,-4.8452,8.1333,12.968,6.6118,4.9653,1.3241,-9.1324,-8.1938,2.2393,9.5909,10.162,18.48,20.819,13.885,10.375,17.812,16.13,10.848,12.118,17.936,16.045,53.225,-57.336,-656.17
58.133,-173.9,-283.15,-209.26,45.417,13.722,4.6692,-6.2045,-2.4837,8.696,15.955,11.743,11.152,8.2316,-3.8392,-4.3067,3.3788,8.0443,5.9508,14.232,18.822,15.379,12.911,20.707,19.261,13.501,15.004,21.65,21.005,57.226,-54.175,-658.85
57.482,-176.48,-285.91,-213.42,40.981,8.1899,4.5621,-3.4904,-6.1991,3.4179,13.275,13.297,10.863,5.4862,-2.6936,-0.96506,7.4885,6.0895,3.1198,7.3964,9.9918,7.6055,8.6098,15.958,14.543,8.0128,9.3685,16.037,19.608,56.232,-55.717,-653.31
56.758,-182.86,-292.18,-217.74,38.861,7.6108,5.0699,-4.2334,-10.994,-1.7086,10.291,11.732,8.0121,1.0163,-3.8619,-0.7299,10.321,8.7767,8.9424,12.468,12.763,5.3438,3.8294,9.5899,10.064,7.2876,8.5833,13.255,16.149,53.673,-59.628,-653.07
59.27,-178.61,-288.77,-214.89,41.838,13.18,8.0362,-4.5366,-9.9877,1.3962,14.174,15.102,13.669,10.003,0.26966,-1.9148,8.6417,14.769,16.896,20.36,19.425,9.8321,6.3286,12.449,15.06,15.316,15.63,16.564,16.762,56.195,-56.333,-656.17
59.943,-170.08,-281.02,-208.47,46.655,16.768,10.077,-1.385,-6.8892,7.2059,19.722,19.493,18.061,17.18,7.149,0.5462,8.7648,14.33,16.85,20.178,19.376,11.315,9.8352,18.731,21.353,17.57,14.487,15.874,19.175,59.652,-52.471,-652.88
56.736,-174.23,-286.3,-212.17,44.603,14.277,11.165,1.0169,-3.8377,9.4528,22.674,18.58,15.613,12.596,6.9662,2.9901,11.332,11.11,13.628,17.275,17.307,8.4497,5.9319,14.453,18.361,13.088,8.3544,11.716,18.249,56.972,-58.698,-656.17
56.094,-182.48,-297.21,-223.4,36.23,8.0859,6.8652,-3.8291,-1.5212,9.5458,20.968,13.658,12.611,6.8305,-1.0621,-1.4187,8.7594,12.182,12.34,14.476,13.001,4.1232,-0.939,7.1049,13.322,12.284,8.507,10.943,15.361,54.295,-62.357,-668.41
56.235,-183.6,-299.32,-226.02,34.291,4.8137,-1.8948,-11.393,-8.2529,2.4372,11.081,8.1995,8.3686,0.20755,-10.59,-8.4872,5.1205,13.282,12.138,15.252,12.74,5.5682,0.29148,9.6593,14.435,13.092,10.87,11.254,12.316,54.299,-57.04,-675.85
50.236,-184.23,-295.22,-219.54,38.326,5.9506,-3.0786,-10.298,-14.07,-3.8008,4.2052,6.2884,5.4767,-1.7102,-10.184,-8.7422,6.0961,13.401,15.712,19.789,18.699,11.286,7.9319,15.446,16.514,11.117,10.552,10.087,8.7323,50.059,-58.462,-676.98
45.246,-187.85,-294.34,-217.15,38.127,4.4516,0.2472,-5.3405,-5.0396,5.7905,11.022,7.0433,8.5451,6.225,-0.55721,-2.5272,8.2124,13.841,17.921,19.052,18.402,11.318,9.1096,13.279,13.965,9.1153,10.307,9.5351,8.7675,47.769,-63.058,-681.8
48.699,-188.34,-296.63,-219.5,35.468,0.43655,-3.9393,-7.0184,1.1424,14.582,15.314,4.7089,8.2877,7.097,-0.68839,-3.4322,6.8429,12.056,15.429,16.325,14.812,7.2087,4.8117,10.528,14.405,10.043,11.145,10.653,12.52,51.542,-59.906,-684.83
49.616,-187.4,-298.22,-220.87,35.696,-0.38358,-6.6433,-7.9336,-7.7582,3.4428,6.9703,2.8892,2.805,-1.0924,-11.797,-13.045,1.3764,9.468,11.608,15.153,14.08,5.8109,3.6506,12.026,17.069,11.233,11.471,10.027,10.473,50.583,-57.021,-679.09
44.495,-189.47,-298.64,-221.96,34.241,-1.3493,-3.7677,-4.2663,-12.859,-6.3531,0.31802,3.7206,0.98721,-0.37403,-12.971,-14.73,-2.4454,7.4532,9.0644,11.683,9.4406,-0.86952,-3.218,6.0415,12.339,8.2652,7.6977,3.5914,2.7636,44.165,-60.404,-676.66
41.186,-195.69,-301.53,-223.59,31.689,-4.1583,-4.935,-5.0671,-6.713,1.0305,3.8453,1.7116,0.51782,0.37285,-7.2205,-7.719,0.55774,3.4791,6.3328,8.4365,5.4791,-7.6897,-12.187,-3.5227,4.642,2.5923,1.2788,-3.1161,-0.47397,42.496,-63.871,-685.22
41.013,-198.56,-303.55,-224.45,32.067,-4.6225,-7.1842,-8.7945,-2.198,8.1286,7.7204,-2.3154,-2.4248,-7.0048,-9.7309,-8.5309,1.0549,1.0751,6.3557,9.321,8.1815,-4.8423,-9.687,-1.2651,6.4524,2.0335,-0.47896,-5.0598,-3.1521,40.756,-65.579,-690.36
38.718,-193.95,-299.87,-224.13,31.157,-5.8182,-7.0013,-8.0246,-3.1033,4.3294,4.1118,-4.2306,-3.9886,-8.886,-17.142,-17.656,-5.2403,2.04,5.3248,7.8918,6.9584,-4.3837,-8.3014,1.8247,10.486,5.4712,1.7464,-5.6548,-6.5302,37.978,-64.884,-686.37
37.311,-190.33,-296.51,-222.35,30.804,-6.9833,-7.5798,-5.9966,-3.8613,2.876,2.3513,-3.4359,-3.1942,-3.2417,-14.549,-16.994,-5.2936,0.41325,1.9528,7.2545,6.5124,-8.551,-15.099,-2.0268,10.812,7.4418,1.8471,-6.0737,-3.4938,41.95,-61.686,-687.49
39.425,-191.06,-295.6,-219.46,34.066,-5.1028,-5.0254,-3.0485,0.3288,8.8451,7.2817,-1.3979,-0.60016,4.0802,-1.0973,-5.5603,1.2546,1.6717,7.6009,13.702,12.449,-5.0587,-11.498,3.3033,15.031,10.816,3.1334,-1.8959,1.5743,48.876,-58.756,-695.21
39.774,-187.81,-294,-219.27,35.876,-0.7211,0.014918,-2.2404,-0.38876,7.1676,5.5326,-2.6407,0.39578,7.5598,3.1632,-2.5541,1.2534,7.3346,15.322,17.758,14.061,-0.7503,-5.1926,7.6326,14.241,11.244,6.7456,3.3461,1.4263,49.573,-59.195,-700.28
37.326,-184.14,-295.86,-224.56,32.518,-1.5254,-3.5127,-8.1224,-8.2047,-0.45097,-1.2647,-6.7804,-3.7616,0.863,-8.7108,-11.729,-4.0613,5.1903,10.623,13.481,9.6556,-5.375,-10.72,-1.5087,3.1752,2.0843,4.0164,3.4306,1.4249,45.894,-65.766,-707.53
38.474,-187.68,-299.21,-226.65,31.958,-4.6417,-6.1878,-9.0218,-7.3036,3.2088,3.9914,-4.095,-3.4358,0.10099,-7.6482,-10.532,-1.4664,4.9216,13.027,17.653,14.711,-2.647,-6.8307,2.2107,5.1334,-0.99163,0.61647,3.515,5.3756,46.726,-68.335,-711.54
47.255,-186.9,-295.69,-220.65,38.425,0.076209,1.6201,-1.6355,0.3151,11.139,14.512,5.4673,7.0919,14.138,11.403,5.9897,12.148,20.081,32.116,33.356,28.455,11.671,10.214,20.271,23.615,15.169,12.545,11.401,12.206,57.35,-52.839,-698.8
57.373,-176.66,-291.26,-217.15,44.769,8.7122,5.995,1.6888,-0.24144,7.9516,11.789,8.4186,11.242,15.427,10.601,7.7255,16.629,25.462,33.591,35.723,32.759,17.939,14.185,23.046,33.208,31.518,28.736,19.206,18.473,68.197,-36.831,-686.47
58.399,-175.18,-295.23,-222.63,44.124,8.279,2.2126,-0.15721,-1.983,5.8798,8.2059,5.4095,3.6777,-0.25069,-12.068,-11.486,2.7658,11.897,15.407,22.602,22.305,9.9288,4.5835,15.617,28.535,30.243,26.219,17.064,16.596,65.904,-41.801,-690.17
52.2,-185.28,-302.07,-228.66,41.226,3.3233,1.8152,-1.6354,1.005,8.4647,10.671,2.4473,-1.2881,-4.2611,-15.379,-16.408,-5.0826,6.6157,12.801,18.788,15.081,3.1417,0.23161,13.625,21.144,19.395,12.712,9.5383,9.275,57.656,-52.868,-694.51
54.058,-190.69,-308.23,-232.19,41.799,4.1104,2.7062,-5.3517,-3.0799,3.1868,8.5091,0.89332,-0.27683,0.98336,-0.34572,-1.2563,4.4221,11.366,19.361,21.77,17.891,5.4367,1.8854,10.713,15.4,13.214,10.065,9.3385,9.3535,56.545,-55.187,-698.86
62.333,-188.97,-311.23,-233.39,44.348,5.4383,0.27373,-6.1221,-6.4141,-0.34398,5.0022,1.0388,-0.086263,-1.9597,-1.4725,-0.025473,6.5108,7.5199,11.671,14.635,14.199,6.1338,1.8542,7.9801,12.691,13.669,14.27,12.784,12.477,58.508,-55.454,-709.61
60.47,-191.83,-311.99,-234.01,43.894,2.9591,-0.73652,-4.0228,-1.5335,5.7309,6.1975,-1.1139,-2.1061,-7.154,-17.206,-15.541,-2.8343,2.6381,1.8965,5.94,4.8898,0.097098,-2.5242,7.2988,11.99,12.836,10.596,8.3649,8.1315,55.903,-57.799,-713.42
49.622,-197.16,-313.39,-235.63,40.732,-1.479,-3.9853,-6.9609,-1.649,5.5788,2.8247,-6.6897,-5.2657,-8.0837,-21.009,-18.702,-3.1096,5.6069,5.832,9.7398,7.666,-1.5131,-4.5563,5.6375,12.008,9.2073,5.7702,2.1943,2.6636,50.782,-60.171,-713.89
46.857,-197.88,-315.03,-234.37,40.984,-3.5999,-8.6067,-8.4177,-3.2868,3.3922,0.43598,-7.7222,-5.802,-4.5334,-9.9956,-8.7151,2.0605,8.5141,14.389,16.932,15.314,4.2702,0.22008,7.9592,14.586,10.354,9.2334,6.3198,5.6469,50.146,-62.965,-725.66
47.03,-199.07,-317.49,-235.54,39.685,-4.4453,-9.0079,-7.37,-0.50237,7.7069,4.1973,-5.8409,-2.5614,2.219,-3.9697,-7.2426,-0.62018,7.7298,13.614,14.997,12.488,4.4855,0.79072,8.6099,12.596,10.417,9.9561,9.197,7.471,52.101,-64.41,-733.39
38.998,-205.36,-325.12,-245.98,31.653,-8.8613,-12.849,-13.364,-9.1233,-0.71734,-2.4522,-9.0553,-5.8229,-3.0088,-12.953,-15.593,-7.6455,-0.47485,0.10425,3.1113,3.1076,-3.5549,-6.88,-0.60558,2.5566,1.8294,3.2568,0.63962,-0.20648,46.97,-67.961,-735.47
33.653,-212.11,-331.53,-252.06,26.308,-15.132,-21.194,-18.415,-23.752,-17.11,-17.072,-13.101,-15.668,-18.302,-27.358,-23.643,-12.468,-10.589,-11.328,-5.1327,-1.7112,-9.3331,-11.557,-5.4207,-1.2956,-4.569,-2.4257,-7.8214,-8.2715,38.243,-74.743,-744.29
36.466,-213.04,-330,-248.74,26.779,-16.829,-20.807,-15.411,-18.327,-10.433,-13.059,-12.575,-14.803,-16.073,-27.374,-24.556,-12.339,-7.6507,-5.9883,0.77132,1.701,-8.7237,-12.892,-3.4392,3.2726,0.23663,-2.8917,-9.2334,-8.8633,39.961,-72.765,-744.79
40.536,-208.24,-326.04,-247.15,29.373,-11.323,-11.037,-10.902,-4.2417,6.5125,2.4985,-7.8349,-4.4546,0.36595,-11.568,-13.905,-3.5146,5.9843,7.2645,10.651,9.0034,-2.7283,-10.376,0.4285,8.0411,6.6476,-0.3858,-7.3799,-7.0687,46.523,-63.603,-734.15
48.282,-203.83,-323.56,-244.15,36.633,-3.569,-3.971,-5.1968,-1.8662,8.9943,9.2878,1.1602,1.9024,6.8353,1.0171,-1.1564,5.2128,11.453,11.385,13.685,13.166,4.637,-0.76384,9.6496,13.625,8.5145,3.3764,-2.2641,-3.9439,47.413,-61.944,-733.43
56.285,-203.56,-323.09,-240.04,43.856,0.82578,-0.83462,1.7319,-5.8165,-0.163,3.1454,4.9941,0.74419,1.3102,-4.7364,-4.1266,2.9681,8.1186,9.4268,14.549,14.602,7.1208,4.3307,13.299,15.763,8.3303,4.5001,0.97306,0.39273,46.751,-67.107,-737.16
55.701,-204.83,-326.44,-244.53,40.533,-1.4731,-2.2829,-0.80212,-5.4594,-1.7876,-1.9808,-3.12,-4.1894,-2.6139,-12.973,-12.905,-2.7874,6.676,9.0514,14.286,13.036,3.0445,-1.0455,5.7478,10.565,6.2874,2.3585,-2.1603,-1.5983,45.84,-70.392,-740.32
50.208,-204.39,-326.98,-246.52,38.078,-3.0232,-6.3351,-6.305,-3.229,5.3133,1.461,-6.586,-5.5757,1.4579,-4.6309,-7.8128,-0.98419,8.133,10.682,12.413,10.256,1.768,-2.9766,4.9662,9.1641,6.3689,3.2344,-2.8168,-5.5488,44.17,-68.214,-745.74
51.138,-202.47,-320.77,-238.73,45.388,0.81481,-4.5138,-4.1177,1.6924,14.032,10.535,1.1492,2.3194,10.59,7.3032,0.88959,3.9349,9.1056,12.047,13.644,12.456,5.0596,0.68572,10.977,15.8,11.339,6.6271,1.8114,-0.20065,49.132,-63.286,-741.86
57.001,-199.8,-317.75,-237.2,48.299,4.4441,2.6923,0.1459,5.7306,16.009,15.223,6.0369,9.1966,12.16,4.7343,-0.25301,5.7168,9.4624,12.181,14.787,14.464,5.479,2.2073,9.0927,16.282,12.967,9.826,7.1522,8.5527,55.025,-63.428,-734.92
60.845,-199.32,-321.18,-242.44,45.016,5.3032,4.6218,0.3214,2.5339,12.128,13.202,6.0748,7.27,6.9227,-0.90578,-3.0924,5.4769,10.258,14.248,15.241,13.161,4.0098,2.7906,7.0343,11.86,9.4268,10.299,9.5895,8.0026,52.379,-67.273,-739.99
60.279,-200.69,-321.84,-241.29,45.659,4.7417,1.6311,-0.32296,-1.8159,9.2179,10.1,6.7713,4.5109,6.6815,0.4564,-2.1672,6.013,12.839,17.688,17.319,13.602,4.6645,2.0852,9.8962,13.209,9.5783,6.893,5.8767,3.8815,51.639,-65.551,-744.4
54.29,-204.95,-322.76,-242.08,42.832,-0.60568,-2.5861,-3.8942,-3.6438,6.0178,5.4503,3.1491,3.8916,8.4606,-1.886,-4.8729,2.5233,10.381,12.254,13.949,11.92,2.5081,-1.6787,8.0274,13.123,10.71,4.6906,1.5381,2.1357,54.047,-63.539,-746.07
45.373,-215.91,-333.1,-252.32,33.26,-8.7874,-8.6873,-10.843,-8.7339,1.6645,0.71703,-4.2459,-1.0305,4.5879,-6.6852,-10.357,-4.0368,2.1594,2.9181,6.5582,5.4672,-4.3154,-7.1367,2.6474,8.2064,7.0404,3.9833,-0.51264,-3.048,48.094,-67.91,-755.36
36.223,-225.39,-342.31,-259.12,28.675,-13.843,-13.377,-12.676,-10.306,3.4046,2.3703,-5.3541,-3.8837,2.256,-2.097,-8.0925,-2.9496,1.0009,6.1793,10.035,7.5695,-5.7895,-13.175,0.81513,10.628,6.2722,-1.2755,-7.3478,-10.993,40.449,-71.487,-761.5
32.008,-224.84,-340.91,-257.36,29.598,-15.366,-12.793,-8.4043,-6.0509,7.1045,5.8956,-1.06,0.042976,6.8352,4.609,-0.61938,4.738,8.7869,13.55,16.261,14.866,-0.20683,-12.313,3.0392,17.57,10.525,-2.6355,-11.995,-12.446,40.394,-70.04,-758.27
36.762,-222.76,-338.49,-254.06,33.549,-11.501,-10.204,-6.859,-6.7328,4.9896,4.3674,1.5318,4.3317,11.498,3.2285,-0.56022,5.8457,11.208,13.112,15.922,15.29,3.7162,-4.3816,5.7294,15.181,11.525,4.1735,-5.9379,-9.3595,42.08,-67.364,-755.6
45.42,-224.01,-342.34,-256.13,36.926,-6.1763,-8.0567,-8.4769,-9.434,5.3213,6.3976,3.5503,6.318,11.354,1.4541,-3.5164,5.4007,11.446,16.232,19.01,14.763,3.6686,-1.3033,6.0604,9.7796,8.864,5.9258,-1.0577,-6.613,43.37,-68.527,-757.86
48.837,-225.34,-347.87,-261.83,35.572,-5.8628,-4.8577,-7.1071,-4.9309,10.746,15.071,8.055,9.3416,9.5281,3.78,0.5563,11.909,17.055,24.749,24.626,17.588,3.9284,-0.73116,5.6445,8.0133,5.269,4.0756,1.0658,-2.5957,44.22,-73.493,-760.72
49.41,-224.53,-342.76,-255.32,37.747,-6.5302,-3.5794,-2.7235,2.9197,14.673,16.637,7.5493,8.8932,9.4307,3.8787,1.9756,11.107,15.267,20.596,19.01,14.013,3.3536,0.7333,4.3946,5.7658,3.273,5.0522,3.1432,-0.075506,45.259,-71.239,-754.99
51.439,-219.3,-326.87,-237.94,46.433,-4.9575,-4.9225,1.8168,5.5515,12.331,7.3402,1.4965,3.7319,8.6309,1.123,-4.7742,0.77615,6.147,8.9684,9.1546,6.3291,-0.7336,-5.2834,0.92118,5.4234,4.0748,0.67056,-2.2172,-1.9344,46.78,-66.235,-740.49
48.877,-216.72,-324.7,-237.44,46.562,-5.538,-4.2589,4.2156,1.8134,6.1418,2.0049,0.74852,0.44944,4.7141,-2.435,-7.6237,-1.3178,4.0623,6.7199,7.7403,4.8883,-4.158,-11.279,-0.7484,6.9695,3.9683,-4.6874,-7.0014,-2.8985,46.528,-70.472,-740.21
45.103,-220.56,-336.48,-249.27,42.695,-3.8638,-1.8248,1.0204,-2.4918,4.3938,5.3548,2.2993,0.039142,2.9821,-3.1059,-6.0206,0.61568,3.9119,8.7478,9.8843,6.6399,-4.9296,-9.7751,-0.030418,6.0843,5.0036,0.19154,-2.2373,-1.3294,47.579,-70.621,-747.74
48.073,-218.06,-332.4,-244.31,48.668,-0.63974,-2.0864,-1.1762,2.8826,11.532,8.4672,-1.8014,-1.1026,6.0969,1.4348,-5.6633,-1.7123,2.7516,8.256,9.0108,6.5893,-4.0172,-8.0235,-0.67443,8.1274,11.322,7.9492,1.1608,0.34058,53.679,-58.767,-735.72
54.817,-208.12,-322.06,-238.37,52.045,-2.4688,-2.0844,2.6307,8.5151,12.838,7.6683,-1.0678,1.1819,9.516,3.3362,-4.7648,0.38258,9.7455,9.3456,8.0211,7.944,1.1392,-4.1219,2.8099,14.238,13.887,9.4049,2.6673,5.5804,57.402,-56.615,-726.92
56.782,-210.87,-334.2,-251.46,48.568,-2.0711,0.68418,2.2182,1.3343,4.892,7.5143,4.9053,4.3131,8.233,-0.48748,-4.5258,3.9391,13.849,12.864,12.873,12.854,6.1294,1.8689,10.038,14.926,7.9447,4.5506,3.9235,8.3413,53.92,-68.108,-745.72
55.459,-218.4,-344.03,-257.63,49.88,2.1465,1.3275,-2.9364,-0.27715,8.4147,10.142,1.3289,1.2057,2.6186,-2.6972,-6.3656,0.75883,6.2822,13.495,17.368,14.876,3.9862,-0.8702,8.7252,11.252,5.9607,1.1209,1.2848,4.0003,51.29,-71.274,-755.06
54.518,-214.64,-334.65,-249.94,51.821,-0.38788,-0.95721,-2.0845,9.6765,17.13,10.278,-6.035,-3.6697,-0.73593,-1.5235,-4.7345,-0.74958,3.246,12.032,15.155,11.451,0.030124,-4.675,3.1836,9.9964,9.3507,5.306,1.1664,2.9278,53.405,-64.792,-740.79
52.575,-216.61,-336.43,-252.28,49.837,-3.8126,-1.8052,0.040022,5.9782,8.0525,3.5196,-3.9358,-1.7925,3.5828,0.088086,-3.6905,-0.39754,6.1116,12.752,14.584,11.234,0.52776,-2.5919,3.4146,9.1228,8.141,7.5549,3.8586,5.4717,54.625,-64.039,-742.14
48.688,-226.66,-348.34,-259.14,47.826,-3.1209,-2.989,-2.3752,-5.6352,-1.6748,-0.61162,-1.4289,0.068241,6.9897,2.7666,-5.6921,-2.8416,4.715,13.925,16.926,13.097,-0.49738,-7.4489,2.0938,8.0305,6.1569,2.1169,-1.0488,-0.022743,49.784,-70.006,-755.77
47.819,-223.16,-344.71,-256.17,46.812,-4.2302,-5.5476,-2.6509,-0.052692,7.9583,4.8195,-2.2618,-1.1028,6.4119,6.8184,-0.75365,1.772,8.1793,15.404,16.075,11.956,-1.3019,-11.891,0.14494,9.2081,5.4335,-1.6031,-5.7025,-4.1797,46.616,-69.907,-753.49
51.694,-216.6,-338.76,-252.1,50.761,-0.44951,-2.1901,0.0010967,6.0951,14.508,10.918,3.8589,3.9482,10.987,10.266,6.112,10.304,18.168,22.649,19.323,15.384,4.9202,-3.9312,4.3604,11.98,6.116,0.19886,-1.9935,1.6648,51.473,-65.592,-749.95
54.153,-223.86,-343.34,-252.55,54.882,5.3766,3.1987,1.4209,1.3172,11.288,11.961,8.7293,9.9895,17.548,14.091,5.0081,8.8298,18.97,28.291,25.056,18.794,7.2427,-1.0291,5.6441,14.793,12.828,4.2971,0.51148,4.0783,55.11,-65.936,-752.94
49.613,-229.77,-346.86,-255.1,48.958,-0.33734,0.79492,1.6537,3.731,15.185,13.633,3.7731,7.2569,15.642,13.945,1.6658,4.2102,12.437,20.724,18.985,12.481,0.92672,-8.537,0.8813,11.997,14.894,6.7665,-1.0699,-2.0296,51.366,-66.997,-752.81
46.862,-227.45,-346.33,-256.68,45.674,-5.6943,-3.9045,-0.96804,6.4791,17.277,14.717,2.8765,4.4832,12.07,8.6908,1.2396,4.045,9.1608,11.658,11.78,8.8093,-1.0942,-7.6063,-0.11492,4.4176,2.7887,2.2954,-2.152,-3.828,45.621,-70.648,-755.48
51.338,-228.41,-348.04,-257.99,48.395,-3.9467,-4.7788,-4.6996,-4.1394,4.7597,7.9251,6.2841,6.6597,12.351,4.6276,-2.8601,0.86463,7.0731,10.446,11.168,9.4299,-1.3712,-5.5202,-0.83204,1.7785,-6.4649,-6.1527,-5.897,-3.1362,39.896,-81.307,-761.9
50.892,-232.23,-353.14,-264.57,40.984,-10.369,-8.8871,-7.5638,-10.254,-2.1685,1.6524,1.2718,3.9158,8.7374,2.8957,-6.5458,-2.9127,3.0993,6.659,5.8431,2.4677,-6.6393,-12.102,-3.6709,3.5624,-1.8183,-6.4246,-8.921,-7.7877,36.914,-82.85,-762.4
45.798,-233.35,-355.38,-267.74,37.283,-14.398,-11.937,-9.2835,-2.1636,7.465,5.7492,-3.3841,-0.47928,6.1671,6.2155,1.3649,3.4868,4.194,5.3643,4.0515,1.6894,-3.1636,-7.3908,3.0221,5.9155,3.892,-0.41689,-4.9893,-8.7606,41.166,-72.989,-763.06
49.324,-230.49,-351.01,-261.85,47.17,-4.5913,-5.3533,-6.9468,1.7321,11.878,10.632,1.3471,2.1413,7.6686,8.9904,6.7501,9.0308,9.1666,14.449,15.538,14.071,7.7005,5.0876,12.036,10.696,4.8689,2.511,-0.40279,-2.692,46.116,-68.73,-763.85
53.007,-227.26,-348.25,-260.86,48.235,-1.5275,-1.1471,-3.5879,-5.5737,-0.019391,3.2152,2.751,2.4758,1.162,-3.5043,-6.4596,0.4004,6.3031,12.37,14.615,13.193,6.0095,1.2768,7.8374,11.373,4.5566,0.72274,-2.5687,-1.8843,45.367,-70.755,-760.13
49.222,-226.45,-350.31,-266.38,42.083,-8.3177,-6.2397,-7.2876,-13.209,-9.8557,-5.2045,-1.3795,-4.2891,-9.1293,-18.211,-18.514,-8.9825,-3.5395,-3.4211,-0.25685,1.6898,-1.9299,-8.3266,-0.74797,3.809,0.54141,-4.0937,-7.0891,-6.2882,41.297,-76.539,-759.96
54.976,-222.28,-345.88,-262.75,48.452,-3.0985,-4.6234,-10.501,-9.2728,-1.4001,1.0069,-0.28034,-3.1431,-3.7482,-11.153,-11.484,-5.8704,-4.8094,-5.8475,-1.7496,1.8052,-1.9573,-5.8884,-1.0692,1.0973,-2.9575,-5.5533,-7.5358,-3.8668,41.943,-79.653,-758.91
65.38,-213.18,-340.16,-258.41,54.069,6.2871,2.9927,-7.2405,2.783,14.029,13.77,3.0573,4.9691,6.6188,-0.90987,-5.6327,-2.2491,1.2845,1.9747,5.2195,6.5166,1.9529,-0.73021,3.8353,7.6537,3.0322,0.61456,-3.3419,2.2409,50.245,-68.742,-749.59
65.527,-210.23,-342.13,-261.29,50.868,5.3733,2.1554,-6.1355,4.1268,14.542,14.21,3.5958,6.7645,8.4418,-0.9236,-7.3982,-2.2323,4.24,4.2708,6.0633,8.369,5.6688,0.11949,6.0418,10.31,11.138,7.6692,3.0287,3.395,55.303,-59.613,-743.29
68.11,-210.88,-341.78,-260.12,52.559,4.9288,2.5777,-2.9823,-3.7083,3.8129,9.087,9.0226,7.4018,12.122,8.1671,1.5526,4.0933,7.456,7.9405,8.5016,12.02,9.1761,3.3835,7.9532,9.7143,10.337,9.1545,7.9145,5.2652,52.598,-65.13,-742.82
75.229,-206.12,-336.23,-254.72,58.141,10.384,10.187,5.7445,0.36463,4.0726,12.005,15.586,12.635,14.906,11.452,6.4253,7.2363,9.6002,9.6159,11.948,13.721,11.538,8.8984,12.585,12.969,7.6477,9.1307,10.161,11.613,54.961,-64.626,-741.42
72.08,-206.94,-337.43,-254.82,58.113,10.461,10.513,4.9776,7.8147,11.665,15.697,11.94,11.597,6.7231,-7.1632,-8.7747,-1.9047,4.5261,3.5757,11.233,13.663,13.649,10.851,16.291,14.449,9.2063,9.0337,10.765,12.757,59.356,-57.623,-736.52
67.917,-213.93,-345.24,-260.56,54.483,7.3036,4.2084,-4.1903,-0.58034,6.6769,10.485,5.195,5.6576,7.1555,-3.5991,-7.9608,-2.0492,5.8828,8.2414,14.486,17.484,15.07,10.24,15.03,11.156,7.0015,6.0972,9.2177,7.4604,53.075,-64.006,-735.45
69.906,-215.8,-349.46,-265.38,50.974,7.2231,4.5848,-4.7131,-9.6988,-1.3656,8.0737,8.2198,8.2135,20.337,25.533,15.086,11.258,15.303,22.871,21.571,18.623,13.02,11.357,14.298,6.2408,-0.44133,3.1783,8.0375,5.2573,46.875,-72.651,-740.1
70.89,-215.18,-345.35,-262.1,50.85,6.7475,8.1517,0.22441,-3.8342,4.3004,13.481,12.691,13.46,20.799,25.141,15.496,13.135,13.444,21.325,20.334,16.204,11.441,11.067,13.537,2.6484,-1.8607,4.4925,10.137,8.1064,49.536,-71.993,-741.81
70.467,-216.13,-339.43,-253.7,54.883,5.9064,6.6067,-1.3859,3.9421,13.605,17.976,10.702,11.427,10.503,3.9213,-0.72333,4.7934,6.6386,9.7698,11.839,12.367,10.361,6.7821,11.299,7.564,6.6015,6.83,9.0878,8.1422,51.477,-69.491,-737.83
65.801,-215.97,-338.49,-251.56,54.96,5.476,4.3313,-3.1996,6.1923,16.329,18.778,6.5488,6.5117,8.5458,4.1516,0.34592,4.2763,8.7251,7.5205,7.5674,8.6518,8.4039,3.8918,12.166,15.9,12.728,7.6282,5.1266,3.5233,49.157,-66.714,-737.64
57.172,-219.92,-339.32,-253.31,49.796,0.65483,2.9364,-0.18108,4.737,12.536,13.841,4.5954,6.4174,11.421,10.705,5.776,7.6094,9.0531,7.0593,8.7747,10.531,9.7567,4.3856,10.66,11.478,7.5776,6.3325,3.8627,-0.051771,46.195,-66.413,-737.73
54.985,-227.07,-341,-254.79,45.765,-5.1715,-0.1404,-0.078433,-3.2305,3.7999,5.4985,4.9421,7.1428,12.039,7.1813,0.14951,3.7228,3.4086,4.3443,7.9902,12.468,8.0344,2.2441,3.0383,2.728,0.74897,3.6475,1.4583,-1.8375,42.357,-72.187,-734.38
51.205,-231.41,-347.64,-260.93,41.196,-8.5329,-5.9074,-7.6312,-8.526,0.22454,2.346,0.56064,2.3346,10.241,4.8907,-5.003,-2.9702,0.74122,3.5788,3.7374,6.2489,-1.0927,-4.4328,1.2642,5.0818,-0.2764,-0.43995,-4.3396,-6.1097,37.851,-75.627,-739.69
39.034,-237,-354.95,-267.8,35.183,-14.57,-13.352,-15.791,-4.1994,6.1085,3.4122,-10.813,-5.9963,3.2487,1.3436,-7.6327,-6.0703,-0.84036,1.6577,3.3531,4.3251,-3.2872,-8.4682,2.8437,5.2817,-3.2036,-4.7429,-7.1895,-12.515,31.05,-78.216,-746.73
